Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,74.000000,74.559998,73.540001,74.169998,67.722687,2019800
2017-01-04,74.379997,74.949997,74.209999,74.370003,67.905319,1948400
2017-01-05,74.180000,74.440002,73.800003,74.029999,67.594841,1741800
2017-01-06,73.680000,74.459999,73.480003,74.150002,67.704422,1614700
2017-01-09,73.949997,74.050003,73.040001,73.089996,66.736565,1801900
2017-01-10,73.279999,74.300003,73.260002,73.750000,67.339195,2350000
2017-01-11,73.940002,74.260002,73.589996,73.940002,67.512672,1738500
2017-01-12,73.559998,73.790001,73.129997,73.680000,67.275284,1110500
2017-01-13,73.910004,74.349998,73.800003,73.889999,67.467018,1220200
2017-01-17,73.610001,73.889999,73.389999,73.849998,67.430481,1180000
2017-01-18,74.000000,74.830002,73.919998,74.519997,68.042267,1795800
2017-01-19,74.660004,74.779999,73.900002,74.220001,67.768341,1282100
2017-01-20,74.370003,74.959999,74.370003,74.540001,68.060532,1528400
2017-01-23,74.589996,74.650002,73.959999,74.150002,67.704422,1232700
2017-01-24,74.239998,74.660004,73.970001,74.470001,67.996613,1075500
2017-01-25,74.769997,75.529999,74.739998,75.389999,68.836632,1769100
2017-01-26,75.419998,75.849998,75.209999,75.809998,69.220146,1574900
2017-01-27,75.290001,75.809998,75.220001,75.589996,69.019249,1275500
2017-01-30,75.489998,75.669998,75.129997,75.610001,69.037521,1748100
2017-01-31,75.269997,75.580002,74.739998,75.209999,68.672287,2041900
2017-02-01,75.570000,75.970001,75.000000,75.239998,68.699669,2411700
2017-02-02,76.739998,78.120003,76.379997,77.400002,70.671913,3883200
2017-02-03,77.919998,78.000000,77.290001,77.480003,70.744972,2109700
2017-02-06,77.430000,78.220001,76.970001,78.080002,71.292801,2348300
2017-02-07,78.500000,78.680000,78.070000,78.120003,71.329330,1764900
2017-02-08,78.099998,78.190002,77.800003,77.989998,71.210625,1496600
2017-02-09,77.989998,78.389999,77.730003,78.349998,71.539345,1912700
2017-02-10,78.550003,79.309998,78.129997,78.879997,72.023247,1636700
2017-02-13,78.949997,79.639999,78.809998,79.610001,72.689804,1427500
2017-02-14,79.720001,79.820000,79.099998,79.800003,72.863312,1798000
2017-02-15,80.000000,80.720001,79.589996,80.709999,73.694183,1820200
2017-02-16,80.620003,80.820000,80.400002,80.800003,73.776375,1779000
2017-02-17,80.470001,80.480003,80.080002,80.440002,73.447662,1920300
2017-02-21,80.559998,80.800003,80.309998,80.620003,73.612015,2436700
2017-02-22,80.129997,80.779999,80.059998,80.580002,73.575493,2438500
2017-02-23,80.400002,80.900002,80.309998,80.550003,73.548096,3190200
2017-02-24,80.180000,80.910004,79.889999,80.910004,74.217720,1973300
2017-02-27,80.940002,81.510002,80.839996,81.339996,74.612144,2103000
2017-02-28,81.290001,82.290001,81.000000,82.160004,75.364326,2550500
2017-03-01,82.519997,82.830002,82.099998,82.690002,75.850502,2721300
2017-03-02,82.889999,83.050003,81.739998,81.750000,74.988251,2628200
2017-03-03,81.830002,82.000000,81.400002,81.860001,75.089157,2331400
2017-03-06,81.489998,81.750000,81.139999,81.339996,74.612144,1657000
2017-03-07,81.320000,81.699997,81.139999,81.459999,74.722229,1621800
2017-03-08,81.870003,81.970001,80.940002,81.129997,74.419510,1661400
2017-03-09,81.320000,81.629997,81.070000,81.570000,74.823112,1708500
2017-03-10,81.820000,82.110001,81.570000,82.050003,75.263428,1560600
2017-03-13,81.870003,82.129997,81.720001,82.099998,75.309288,1256700
2017-03-14,82.050003,82.309998,81.830002,82.180000,75.382675,1437100
2017-03-15,82.040001,82.750000,82.040001,82.620003,75.786285,1418800
2017-03-16,82.559998,83.000000,82.459999,82.889999,76.033943,1783600
2017-03-17,82.900002,83.089996,82.599998,82.849998,75.997269,2316300
2017-03-20,82.849998,83.059998,82.300003,82.370003,75.556961,1325000
2017-03-21,82.459999,82.699997,81.589996,81.690002,74.933220,2179300
2017-03-22,81.589996,81.820000,81.330002,81.379997,74.648842,1669800
2017-03-23,81.500000,81.919998,81.160004,81.260002,74.538765,1480700
2017-03-24,81.269997,81.510002,80.629997,80.989998,74.291107,1368900
2017-03-27,80.370003,81.320000,80.070000,81.089996,74.382828,1428200
2017-03-28,80.809998,82.099998,80.730003,81.889999,75.116676,1219000
2017-03-29,81.940002,82.080002,81.290001,81.389999,74.658012,1019300
2017-03-30,81.300003,81.830002,81.160004,81.639999,74.887337,1159100
2017-03-31,81.449997,81.790001,81.199997,81.489998,74.749741,1547600
2017-04-03,81.540001,81.750000,81.080002,81.320000,74.593819,1790100
2017-04-04,81.470001,81.800003,81.400002,81.629997,74.878166,1672300
2017-04-05,81.809998,82.169998,81.290001,81.419998,74.685547,1575200
2017-04-06,81.449997,81.599998,81.050003,81.440002,74.703888,1614200
2017-04-07,81.360001,81.489998,80.949997,81.110001,74.401176,1228400
2017-04-10,81.010002,81.669998,81.000000,81.360001,74.630486,1261700
2017-04-11,81.139999,81.290001,80.680000,81.169998,74.456207,1561100
2017-04-12,80.580002,81.120003,80.099998,80.970001,74.272751,2063800
2017-04-13,80.900002,81.260002,80.580002,80.580002,73.915009,1241300
2017-04-17,80.800003,81.629997,80.610001,81.500000,74.758926,1646600
2017-04-18,80.790001,81.110001,80.120003,80.309998,73.667343,2486200
2017-04-19,80.290001,80.589996,79.589996,79.750000,73.153648,2282500
2017-04-20,79.599998,80.410004,79.089996,80.150002,73.520576,2155800
2017-04-21,80.089996,80.190002,79.540001,79.730003,73.135330,1778800
2017-04-24,80.860001,80.980003,80.370003,80.900002,74.208542,1917900
2017-04-25,80.750000,81.379997,80.750000,81.220001,74.502083,1697200
2017-04-26,81.150002,82.510002,80.949997,81.800003,75.034103,2880700
2017-04-27,81.830002,82.230003,81.580002,81.980003,75.199211,1163300
2017-04-28,81.839996,81.940002,81.260002,81.290001,74.566292,1058600
2017-05-01,81.489998,81.849998,81.190002,81.500000,74.758926,1341900
2017-05-02,81.449997,81.879997,81.440002,81.830002,75.061623,1951100
2017-05-03,83.470001,85.000000,83.470001,84.930000,77.905205,4022900
2017-05-04,85.110001,86.029999,85.110001,85.570000,78.492279,2987700
2017-05-05,85.730003,85.870003,85.239998,85.449997,78.382217,1647500
2017-05-08,85.459999,85.489998,84.629997,84.769997,77.758453,1959000
2017-05-09,84.900002,84.980003,84.089996,84.169998,77.208076,1798300
2017-05-10,84.209999,84.629997,84.070000,84.290001,77.318153,1710900
2017-05-11,83.970001,84.239998,83.190002,83.910004,76.969582,2954700
2017-05-12,83.809998,84.599998,83.529999,84.129997,77.171379,1851300
2017-05-15,84.059998,84.650002,84.059998,84.529999,77.538284,1234000
2017-05-16,84.489998,84.779999,84.199997,84.330002,77.354843,1559700
2017-05-17,84.330002,84.709999,83.110001,84.360001,77.382347,2254900
2017-05-18,84.330002,85.300003,83.599998,84.720001,77.712593,2173900
2017-05-19,84.779999,84.800003,84.059998,84.129997,77.171379,2685800
2017-05-22,84.580002,84.879997,84.250000,84.790001,77.776810,2085400
2017-05-23,84.690002,85.500000,84.550003,85.400002,78.336349,1289100
2017-05-24,85.550003,85.889999,85.400002,85.809998,78.712433,951500
2017-05-25,85.949997,86.389999,85.820000,86.279999,79.143562,1689600
2017-05-26,86.040001,86.629997,85.959999,86.500000,79.345352,1083500
2017-05-30,86.120003,86.419998,85.989998,86.000000,78.886703,1134300
2017-05-31,86.150002,86.400002,85.930000,86.339996,79.198593,2616500
2017-06-01,86.019997,86.940002,85.889999,86.940002,80.092194,1717900
2017-06-02,86.790001,86.790001,86.419998,86.669998,79.843452,1156200
2017-06-05,86.669998,86.940002,86.480003,86.610001,79.788170,973900
2017-06-06,86.300003,86.519997,85.779999,85.820000,79.060394,1244000
2017-06-07,86.089996,86.129997,85.570000,85.870003,79.106476,1422500
2017-06-08,85.870003,86.690002,85.839996,86.559998,79.742111,1670000
2017-06-09,86.669998,87.430000,86.550003,87.370003,80.488312,1139000
2017-06-12,87.370003,88.099998,87.330002,87.919998,80.994987,2473500
2017-06-13,87.940002,88.190002,87.790001,87.970001,81.041061,2566600
2017-06-14,87.930000,88.889999,87.830002,88.820000,81.824120,1502900
2017-06-15,88.699997,89.889999,88.500000,89.790001,82.717720,2164100
2017-06-16,90.370003,90.739998,89.550003,89.820000,82.745354,2684000
2017-06-19,90.029999,90.190002,89.080002,89.410004,82.367638,3264300
2017-06-20,89.410004,89.660004,89.180000,89.260002,82.229454,1153600
2017-06-21,89.410004,89.529999,89.029999,89.239998,82.211037,1646400
2017-06-22,89.010002,89.230003,88.209999,88.309998,81.354263,1750700
2017-06-23,88.720001,88.830002,87.989998,88.080002,81.142395,3969900
2017-06-26,88.320000,88.779999,88.169998,88.419998,81.455605,1780500
2017-06-27,88.550003,88.690002,88.029999,88.169998,81.225311,1831700
2017-06-28,88.680000,88.959999,88.370003,88.580002,81.603020,1375200
2017-06-29,89.230003,89.230003,87.809998,88.129997,81.188454,1648200
2017-06-30,88.440002,88.790001,88.120003,88.440002,81.474030,1508000
2017-07-03,88.849998,89.860001,88.629997,88.629997,81.649078,1007600
2017-07-05,88.809998,88.940002,88.269997,88.809998,81.814903,1040900
2017-07-06,88.930000,89.279999,88.529999,88.720001,81.732002,1450600
2017-07-07,88.800003,89.290001,88.540001,89.190002,82.164970,1117300
2017-07-10,88.830002,89.180000,88.830002,88.849998,81.851738,1445100
2017-07-11,88.720001,88.879997,87.739998,87.940002,81.013428,1958600
2017-07-12,88.010002,88.389999,87.910004,88.199997,81.252960,972300
2017-07-13,88.059998,88.919998,87.940002,88.599998,81.621437,1271900
2017-07-14,88.269997,89.330002,87.919998,89.050003,82.035995,1075600
2017-07-17,88.739998,88.830002,88.309998,88.489998,81.520111,1440200
2017-07-18,87.989998,89.059998,87.989998,88.879997,81.879379,2190400
2017-07-19,89.050003,89.250000,88.720001,89.250000,82.220253,1208800
2017-07-20,89.010002,89.559998,88.470001,89.220001,82.192612,1319600
2017-07-21,89.000000,89.320000,88.580002,89.160004,82.137321,1897600
2017-07-24,89.080002,89.910004,89.019997,89.769997,82.699280,1222100
2017-07-25,90.269997,90.629997,89.900002,90.209999,83.104645,1258400
2017-07-26,90.199997,90.290001,89.239998,89.400002,82.358421,1403900
2017-07-27,89.370003,89.849998,89.050003,89.680000,82.616371,2050200
2017-07-28,89.800003,90.570000,89.519997,90.500000,83.371788,1258400
2017-07-31,90.580002,91.250000,90.570000,91.000000,83.832390,1225300
2017-08-01,91.169998,91.430000,90.800003,91.000000,83.832390,2820700
2017-08-02,93.139999,94.309998,92.540001,94.160004,86.743515,3393000
2017-08-03,93.900002,94.000000,93.089996,93.930000,86.531616,2053800
2017-08-04,94.089996,94.489998,93.970001,94.220001,86.798775,1486400
2017-08-07,94.220001,94.589996,94.089996,94.239998,86.817215,1667200
2017-08-08,93.980003,94.330002,93.839996,94.209999,86.789566,1608900
2017-08-09,94.110001,94.699997,93.959999,94.699997,87.240982,1548700
2017-08-10,94.209999,94.690002,94.139999,94.160004,86.743515,1459100
2017-08-11,94.089996,94.449997,93.910004,93.949997,86.550034,1111400
2017-08-14,94.779999,94.830002,94.360001,94.419998,86.983017,1166600
2017-08-15,94.790001,94.809998,94.110001,94.379997,86.946182,1458500
2017-08-16,94.660004,95.250000,94.300003,94.379997,86.946182,2062300
2017-08-17,94.389999,94.500000,93.169998,93.330002,85.978882,1989700
2017-08-18,93.110001,93.339996,92.550003,92.919998,85.601166,2595300
2017-08-21,92.959999,92.959999,92.279999,92.720001,85.416939,2166900
2017-08-22,93.110001,93.820000,92.930000,93.769997,86.384216,1653400
2017-08-23,93.379997,93.849998,93.160004,93.180000,85.840698,1661700
2017-08-24,93.290001,93.489998,91.400002,91.540001,84.329880,3161400
2017-08-25,91.809998,92.279999,91.459999,92.019997,84.772057,2582800
2017-08-28,90.370003,90.980003,89.809998,90.650002,83.509979,3104000
2017-08-29,90.000000,91.099998,89.839996,90.820000,84.009476,1826500
2017-08-30,90.830002,91.139999,90.000000,90.070000,83.315720,2437200
2017-08-31,90.269997,90.629997,90.040001,90.500000,83.713470,2850300
2017-09-01,90.570000,91.120003,89.650002,89.779999,83.047440,2514400
2017-09-05,89.000000,89.029999,86.339996,86.489998,80.004173,4633500
2017-09-06,86.730003,88.320000,86.629997,87.500000,80.938454,4770500
2017-09-07,87.059998,87.250000,85.589996,86.449997,79.967186,3146800
2017-09-08,86.150002,90.410004,86.150002,89.610001,82.890213,4304900
2017-09-11,91.440002,93.540001,90.720001,91.230003,84.388741,3581000
2017-09-12,91.160004,91.989998,90.639999,91.870003,84.980736,2421500
2017-09-13,91.309998,91.470001,90.430000,90.940002,84.120461,2006600
2017-09-14,90.790001,90.870003,90.150002,90.500000,83.713470,1976100
2017-09-15,90.470001,91.400002,90.449997,90.879997,84.064964,2915000
2017-09-18,91.059998,91.239998,90.339996,90.480003,83.694969,1914000
2017-09-19,90.550003,91.910004,90.449997,91.139999,84.305473,2478200
2017-09-20,90.879997,91.410004,90.419998,91.379997,84.527473,1704800
2017-09-21,91.400002,92.320000,90.540001,90.669998,83.870728,1450300
2017-09-22,90.440002,90.860001,90.120003,90.529999,83.741219,1155200
2017-09-25,90.279999,91.209999,90.050003,91.040001,84.212982,1311700
2017-09-26,90.900002,91.550003,90.470001,90.730003,83.926239,1652600
2017-09-27,91.690002,91.720001,90.699997,90.889999,84.074226,1414400
2017-09-28,90.839996,91.410004,90.519997,91.290001,84.444221,1122600
2017-09-29,91.300003,91.970001,90.910004,91.910004,85.017738,1407700
2017-10-02,91.650002,92.629997,91.410004,92.379997,85.452492,1416300
2017-10-03,92.209999,92.339996,91.519997,92.099998,85.193504,1554400
2017-10-04,92.120003,92.930000,92.110001,92.860001,85.896477,1361100
2017-10-05,92.730003,93.690002,92.660004,93.190002,86.201759,1781800
2017-10-06,93.320000,93.809998,93.120003,93.290001,86.294258,930600
2017-10-09,93.260002,93.510002,92.860001,93.199997,86.210991,619500
2017-10-10,93.199997,93.669998,92.870003,93.330002,86.331245,1715700
2017-10-11,93.120003,93.400002,92.800003,93.089996,86.109245,1289800
2017-10-12,93.269997,93.519997,92.430000,92.540001,85.600487,1294600
2017-10-13,92.709999,93.059998,92.269997,92.339996,85.415482,1655400
2017-10-16,92.339996,92.849998,92.110001,92.459999,85.526497,1831400
2017-10-17,92.459999,92.680000,91.120003,91.410004,84.555229,3196800
2017-10-18,91.480003,91.550003,90.620003,91.250000,84.407227,1955300
2017-10-19,91.070000,92.739998,90.730003,92.730003,85.776237,3192100
2017-10-20,93.449997,93.589996,92.519997,92.970001,85.998253,2141500
2017-10-23,92.959999,93.099998,92.550003,92.970001,85.998253,1517800
2017-10-24,93.300003,93.930000,92.989998,93.639999,86.618004,1460000
2017-10-25,93.730003,93.849998,92.769997,93.279999,86.285011,1392600
2017-10-26,93.550003,94.230003,93.320000,93.959999,86.914017,1254300
2017-10-27,93.720001,93.959999,92.930000,93.730003,86.701271,1215100
2017-10-30,93.269997,94.430000,93.269997,94.070000,87.015747,1731300
2017-10-31,93.940002,94.650002,93.669998,93.860001,86.821495,2507500
2017-11-01,94.070000,94.540001,93.519997,94.250000,87.182236,1980300
2017-11-02,95.889999,98.209999,95.400002,97.849998,90.512299,3935300
2017-11-03,97.620003,97.959999,97.070000,97.839996,90.503052,3027100
2017-11-06,97.809998,99.440002,97.449997,99.089996,91.659309,1632400
2017-11-07,99.419998,100.309998,98.550003,99.180000,91.742554,1631500
2017-11-08,99.230003,99.730003,98.970001,99.089996,91.659309,1921100
2017-11-09,98.739998,99.360001,98.209999,98.949997,91.529808,1768800
2017-11-10,98.879997,99.279999,98.099998,99.120003,91.687057,1389600
2017-11-13,98.900002,99.970001,98.760002,99.440002,91.983070,1851400
2017-11-14,98.889999,100.050003,98.510002,99.940002,92.445587,2148300
2017-11-15,99.480003,101.120003,99.300003,100.379997,92.852577,2548900
2017-11-16,100.510002,100.699997,99.169998,99.570000,92.103310,2138400
2017-11-17,99.050003,100.430000,99.050003,100.169998,92.658318,2880000
2017-11-20,100.260002,100.970001,100.000000,100.320000,92.797066,1981000
2017-11-21,100.389999,100.720001,99.570000,99.699997,92.223572,1530200
2017-11-22,99.599998,99.739998,99.180000,99.300003,91.853577,900100
2017-11-24,99.800003,99.800003,98.980003,99.080002,91.650063,623400
2017-11-27,99.230003,99.930000,99.139999,99.410004,91.955322,1459600
2017-11-28,99.389999,100.940002,99.260002,100.889999,93.324333,1858600
2017-11-29,100.620003,102.230003,100.580002,101.959999,94.661255,2031700
2017-11-30,102.370003,103.510002,101.089996,102.660004,95.311150,3340800
2017-12-01,103.099998,103.120003,100.750000,103.099998,95.719643,2465600
2017-12-04,103.910004,104.099998,103.010002,103.620003,96.202438,2381000
2017-12-05,103.989998,103.989998,102.690002,102.839996,95.478249,2700100
2017-12-06,102.820000,103.650002,102.570000,102.650002,95.301857,1318500
2017-12-07,102.330002,102.599998,101.769997,102.110001,94.800514,1366000
2017-12-08,102.000000,102.510002,101.650002,102.500000,95.162605,1308800
2017-12-11,102.330002,102.720001,101.769997,102.370003,95.041908,1086000
2017-12-12,102.339996,103.860001,101.849998,103.540001,96.128143,1954100
2017-12-13,103.300003,104.180000,103.089996,103.320000,95.923897,2297600
2017-12-14,103.709999,103.790001,102.449997,102.650002,95.301857,1467800
2017-12-15,103.089996,104.459999,102.930000,103.970001,96.527374,4167800
2017-12-18,104.459999,105.139999,103.750000,104.160004,96.703758,2022000
2017-12-19,104.669998,104.760002,104.000000,104.379997,96.908005,2069200
2017-12-20,104.720001,104.919998,104.160004,104.419998,96.945160,1417700
2017-12-21,104.690002,105.169998,104.180000,104.209999,96.750198,1534200
2017-12-22,104.489998,104.660004,103.459999,104.110001,96.657349,783600
2017-12-26,104.059998,104.720001,103.980003,104.339996,96.870872,666800
2017-12-27,104.430000,104.839996,104.129997,104.599998,97.112274,776300
2017-12-28,104.910004,104.930000,104.480003,104.910004,97.400078,736100
2017-12-29,105.050003,105.360001,104.690002,104.709999,97.214401,947500
