Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,81.411026,82.450020,80.443207,81.980339,69.156281,4977700
2017-01-04,82.378853,82.933929,82.122665,82.635040,69.708572,3686300
2017-01-05,82.677742,82.820068,81.724152,82.264992,69.396408,2905600
2017-01-06,82.264992,82.393089,81.282936,81.752617,68.964195,3579400
2017-01-09,81.695686,84.086777,81.681450,82.250755,69.384407,7799400
2017-01-10,82.136894,82.307686,81.354095,82.079964,69.240334,4151700
2017-01-11,82.407318,82.976624,81.738380,82.919693,69.948685,4561600
2017-01-12,82.933929,83.417839,82.635040,82.962395,69.984718,4255400
2017-01-13,82.933929,83.019325,82.165359,82.264992,69.396408,4053800
2017-01-17,81.866478,81.866478,81.083679,81.596054,68.832123,3705800
2017-01-18,81.894943,82.136894,81.254471,82.136894,69.288353,2733600
2017-01-19,82.378853,82.549644,80.784790,81.254471,68.543968,2870800
2017-01-20,81.439491,82.023033,81.097908,81.667221,68.892151,4961900
2017-01-23,81.667221,82.079964,80.912888,81.325630,68.603996,3449200
2017-01-24,81.951874,85.068832,81.624519,84.883804,71.605583,6467300
2017-01-25,84.570686,85.894333,84.471062,85.695068,72.289925,6121500
2017-01-26,86.065125,87.744583,85.695068,87.417229,73.742683,7329200
2017-01-27,87.402992,87.858444,87.132576,87.260666,73.610611,3697100
2017-01-30,86.591728,86.705589,85.125763,85.609673,72.217896,3826100
2017-01-31,85.168465,85.325020,84.271805,84.869576,71.593567,4038300
2017-02-01,84.841110,85.880096,84.442596,85.823166,72.397987,3936400
2017-02-02,85.794701,86.235916,85.026138,85.196930,71.869705,2956000
2017-02-03,85.353485,85.794701,84.698784,85.695068,72.289925,3194700
2017-02-06,85.438881,85.609673,85.111534,85.424652,72.061813,2788300
2017-02-07,85.268089,85.695068,84.912270,85.097298,71.785667,2205100
2017-02-08,85.182693,85.396187,84.684547,85.011902,71.713623,3319900
2017-02-09,85.196930,85.894333,84.869576,85.766235,72.349960,2698000
2017-02-10,86.164749,87.246437,85.993958,87.089874,73.466530,3348900
2017-02-13,87.132576,88.029236,87.104111,87.616486,73.910782,2819800
2017-02-14,86.890617,87.872673,86.292847,87.844208,74.102890,3174700
2017-02-15,87.502625,87.588020,86.904854,86.961784,73.358482,5480500
2017-02-16,86.563263,87.445694,86.534798,87.402992,73.730667,3239700
2017-02-17,87.104111,87.274902,86.107819,87.189507,73.550591,2854700
2017-02-21,87.146805,88.043465,86.876389,87.132576,73.502563,3514200
2017-02-22,87.089874,91.601639,86.933319,90.619583,76.444107,13197100
