Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,136.589996,137.919998,134.520004,136.190002,136.190002,135800
2016-01-05,136.190002,136.949997,135.130005,136.179993,136.179993,139700
2016-01-06,134.679993,136.720001,134.119995,134.809998,134.809998,106500
2016-01-07,132.380005,132.839996,131.279999,131.990005,131.990005,190400
2016-01-08,132.830002,134.009995,130.100006,130.509995,130.509995,99100
2016-01-11,131.500000,134.389999,128.100006,130.490005,130.490005,178500
2016-01-12,131.169998,132.809998,127.589996,130.449997,130.449997,115900
2016-01-13,130.789993,130.990005,125.550003,126.000000,126.000000,81400
2016-01-14,126.320000,128.369995,125.209999,127.169998,127.169998,148800
2016-01-15,126.089996,126.349998,123.019997,124.629997,124.629997,190900
2016-01-19,125.489998,126.389999,123.220001,125.339996,125.339996,211600
2016-01-20,124.059998,128.020004,122.029999,126.260002,126.260002,92000
2016-01-21,126.400002,127.570000,124.809998,124.830002,124.830002,121800
2016-01-22,127.120003,127.730003,125.519997,127.070000,127.070000,77600
2016-01-25,126.660004,127.980003,125.260002,126.010002,126.010002,50500
2016-01-26,125.940002,128.770004,125.070000,127.849998,127.849998,71300
2016-01-27,127.410004,128.259995,124.949997,125.639999,125.639999,52800
2016-01-28,126.680000,126.680000,122.709999,123.930000,123.930000,77400
2016-01-29,124.339996,127.709999,123.870003,127.610001,127.610001,110800
2016-02-01,126.949997,128.419998,124.870003,126.830002,126.830002,97500
2016-02-02,126.830002,128.869995,125.389999,127.860001,127.860001,109300
2016-02-03,128.380005,128.759995,125.019997,127.389999,127.389999,101600
2016-02-04,126.739998,127.930000,125.570000,127.449997,127.449997,106700
2016-02-05,127.059998,128.550003,124.889999,125.540001,125.540001,126900
2016-02-08,124.180000,125.470001,122.980003,124.430000,124.430000,115900
2016-02-09,123.010002,126.050003,122.959999,124.660004,124.660004,122100
2016-02-10,125.800003,127.800003,124.610001,124.769997,124.769997,82800
2016-02-11,123.139999,126.459999,123.070000,125.150002,125.150002,128300
2016-02-12,126.220001,127.860001,124.750000,126.400002,126.400002,96100
2016-02-16,127.360001,128.020004,123.680000,127.360001,127.360001,157600
2016-02-17,128.500000,131.889999,127.510002,130.330002,130.330002,192300
2016-02-18,130.250000,131.789993,128.929993,129.500000,129.500000,105700
2016-02-19,128.550003,131.360001,128.119995,131.169998,131.169998,142300
2016-02-22,131.869995,132.979996,131.000000,132.330002,132.330002,94200
2016-02-23,132.440002,132.910004,130.160004,131.470001,131.470001,58500
2016-02-24,130.029999,131.679993,129.070007,130.789993,130.789993,111600
2016-02-25,131.259995,132.539993,130.119995,132.050003,132.050003,130400
2016-02-26,134.820007,137.479996,131.490005,137.059998,137.059998,168300
2016-02-29,136.669998,137.179993,134.529999,134.639999,134.639999,155400
2016-03-01,135.699997,138.309998,132.990005,138.119995,138.119995,124300
2016-03-02,137.360001,138.979996,137.360001,138.970001,138.970001,111700
2016-03-03,139.350006,139.350006,136.020004,138.820007,138.820007,136500
2016-03-04,138.800003,139.630005,138.449997,138.860001,138.860001,103100
2016-03-07,138.059998,139.000000,136.850006,138.490005,138.490005,169100
2016-03-08,137.949997,137.949997,134.509995,134.970001,134.970001,145900
2016-03-09,135.779999,136.449997,134.839996,135.330002,135.330002,113700
2016-03-10,135.820007,136.710007,133.830002,134.990005,134.990005,93200
