Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,63.020000,63.040001,62.020000,62.369999,54.726135,537800
2016-01-05,62.369999,62.820000,61.830002,62.599998,54.927952,590800
2016-01-06,62.430000,63.180000,62.200001,62.799999,55.103443,409700
2016-01-07,62.169998,62.709999,61.959999,62.189999,54.568188,432000
2016-01-08,62.180000,65.489998,61.700001,62.259998,54.629623,482300
2016-01-11,61.709999,62.689999,61.709999,62.470001,54.813889,501800
2016-01-12,62.700001,62.700001,61.509998,62.090000,54.480450,531600
2016-01-13,62.270000,62.389999,61.509998,61.740002,54.173351,513800
2016-01-14,61.880001,63.259998,61.860001,62.980000,55.261387,455200
2016-01-15,61.060001,63.080002,60.000000,62.970001,55.252602,694100
2016-01-19,63.450001,64.220001,63.060001,63.959999,56.121273,623800
2016-01-20,63.849998,64.190002,61.549999,62.389999,54.743694,582100
2016-01-21,62.439999,62.689999,61.619999,62.380001,54.734909,655400
2016-01-22,62.700001,64.080002,61.820000,64.019997,56.173908,563700
2016-01-25,64.120003,64.959999,63.340000,63.840000,56.015976,724900
2016-01-26,64.139999,65.470001,64.139999,65.410004,57.393562,835200
2016-01-27,65.389999,65.900002,64.809998,65.129997,57.147881,598400
2016-01-28,65.589996,67.610001,65.510002,67.190002,58.955418,1006100
2016-01-29,67.709999,69.220001,67.559998,69.220001,60.736622,1753500
2016-02-01,69.260002,69.809998,68.379997,68.589996,60.183819,1129600
2016-02-02,68.669998,69.970001,67.940002,69.900002,61.333290,809600
2016-02-03,69.000000,70.540001,68.900002,69.720001,61.175354,1052900
2016-02-04,69.660004,69.949997,68.849998,69.629997,61.096363,996700
2016-02-05,69.580002,69.849998,68.669998,69.529999,61.008621,668600
2016-02-08,69.470001,69.919998,69.010002,69.849998,61.289413,515900
2016-02-09,69.730003,70.980003,69.199997,70.800003,62.122986,675600
2016-02-10,70.910004,70.910004,69.690002,70.279999,61.666718,875100
2016-02-11,69.779999,70.529999,69.589996,70.290001,61.675488,630200
2016-02-12,70.910004,71.080002,68.750000,69.830002,61.271866,1235900
2016-02-16,70.589996,70.919998,69.809998,70.430000,61.798332,1112800
2016-02-17,70.449997,70.480003,69.029999,69.639999,61.105152,1069700
2016-02-18,69.330002,71.190002,69.080002,70.820000,62.517586,1220900
2016-02-19,70.290001,70.889999,69.870003,70.099998,61.881981,890400
2016-02-22,70.190002,70.459999,69.989998,70.360001,62.111511,795900
2016-02-23,70.360001,71.050003,70.180000,70.449997,62.190952,604200
2016-02-24,70.449997,71.099998,69.269997,71.059998,62.729435,1308400
2016-02-25,71.419998,71.900002,71.040001,71.620003,63.223793,641000
2016-02-26,71.320000,71.529999,69.809998,70.150002,61.926128,879800
2016-02-29,70.050003,70.330002,68.150002,69.410004,61.272884,6854300
2016-03-01,69.739998,69.980003,68.949997,69.269997,61.149288,905900
2016-03-02,69.300003,70.360001,68.599998,70.330002,62.085030,746400
2016-03-03,70.290001,70.300003,69.120003,69.620003,61.458267,972200
2016-03-04,69.150002,71.080002,69.139999,70.699997,62.411640,1028600
2016-03-07,70.309998,70.870003,70.080002,70.680000,62.393986,816900
2016-03-08,71.160004,71.349998,70.599998,70.779999,62.482258,710300
2016-03-09,70.570000,71.470001,70.269997,70.910004,62.597034,613100
2016-03-10,70.989998,71.279999,70.389999,70.930000,62.614677,761600
2016-03-11,71.139999,71.300003,70.639999,70.949997,62.632339,666200
2016-03-14,71.089996,71.400002,70.510002,71.290001,62.932472,491400
2016-03-15,71.080002,72.099998,71.080002,71.720001,63.312080,579700
2016-03-16,71.599998,72.400002,71.029999,72.349998,63.868206,681000
2016-03-17,72.349998,73.160004,72.089996,72.940002,64.389061,663300
2016-03-18,72.440002,72.750000,71.220001,72.080002,63.629856,1648300
2016-03-21,71.809998,72.000000,71.000000,71.320000,62.958954,593000
2016-03-22,71.510002,71.889999,71.139999,71.610001,63.214981,451500
2016-03-23,71.699997,72.040001,71.089996,71.839996,63.417992,380300
2016-03-24,71.879997,72.519997,71.639999,72.379997,63.894695,491200
2016-03-28,72.739998,72.980003,72.110001,72.570000,64.062424,384600
2016-03-29,72.809998,74.379997,72.290001,74.330002,65.616096,665000
2016-03-30,74.599998,74.599998,73.849998,74.050003,65.368935,499300
2016-03-31,73.940002,74.440002,73.470001,74.260002,65.554306,801200
2016-04-01,73.980003,74.860001,73.620003,74.559998,65.819138,791600
2016-04-04,74.839996,74.839996,73.809998,74.379997,65.660233,696200
2016-04-05,74.360001,74.360001,73.070000,73.209999,64.627396,473300
2016-04-06,73.040001,73.489998,72.800003,73.480003,64.865738,496200
2016-04-07,73.449997,73.839996,73.129997,73.639999,65.006989,1378800
2016-04-08,73.699997,74.570000,73.339996,74.190002,65.492500,579500
2016-04-11,74.339996,74.620003,73.620003,73.739998,65.095261,397500
2016-04-12,73.690002,74.400002,73.489998,73.989998,65.315941,635900
2016-04-13,74.160004,74.160004,73.220001,73.889999,65.227684,356600
2016-04-14,73.889999,74.330002,73.099998,73.099998,64.530289,484700
2016-04-15,73.239998,73.940002,73.120003,73.629997,64.998154,678100
2016-04-18,73.889999,73.889999,73.419998,73.680000,65.042290,382300
2016-04-19,73.680000,74.269997,73.389999,74.040001,65.360077,379800
2016-04-20,74.110001,74.489998,72.550003,72.620003,64.106575,346900
2016-04-21,72.419998,72.419998,70.410004,70.599998,62.323372,473600
2016-04-22,70.589996,71.459999,70.480003,71.309998,62.950123,415900
2016-04-25,71.180000,71.529999,71.000000,71.320000,62.958954,389500
2016-04-26,71.489998,72.040001,71.389999,71.709999,63.303238,358200
2016-04-27,71.809998,72.489998,71.050003,71.800003,63.382694,379500
2016-04-28,71.410004,72.480003,71.300003,72.070000,63.621040,307500
2016-04-29,71.690002,72.690002,71.199997,72.550003,64.044769,629500
2016-05-02,72.739998,73.320000,72.559998,72.949997,64.397865,623400
2016-05-03,73.279999,73.489998,72.680000,72.820000,64.283119,524200
2016-05-04,72.959999,74.830002,72.650002,74.089996,65.404213,643400
2016-05-05,72.190002,74.849998,72.120003,73.570000,64.945183,925800
2016-05-06,73.580002,73.860001,72.800003,73.589996,64.962837,578200
2016-05-09,73.900002,74.629997,73.650002,74.300003,65.589607,541600
2016-05-10,74.400002,75.050003,74.220001,74.459999,65.730850,402900
2016-05-11,74.500000,74.959999,74.129997,74.529999,65.792656,568800
2016-05-12,74.339996,74.709999,74.129997,74.489998,65.757324,1216100
2016-05-13,74.529999,75.019997,73.830002,74.260002,65.554306,812300
2016-05-16,74.419998,75.099998,74.000000,74.989998,66.198723,998200
2016-05-17,74.830002,74.830002,72.419998,72.760002,64.230148,597600
2016-05-18,72.300003,73.330002,71.559998,71.769997,63.356197,590900
2016-05-19,71.080002,71.959999,70.839996,71.889999,63.835712,404000
2016-05-20,72.000000,72.209999,71.480003,72.099998,64.022179,513600
2016-05-23,72.160004,72.300003,71.430000,71.459999,63.453869,324800
2016-05-24,71.480003,72.480003,70.919998,72.419998,64.306328,745500
2016-05-25,72.260002,72.529999,71.779999,71.860001,63.809067,484600
2016-05-26,71.959999,72.449997,71.870003,72.370003,64.261940,479700
2016-05-27,72.519997,72.699997,71.889999,72.690002,64.546074,506600
2016-05-31,72.730003,73.139999,72.360001,72.900002,64.732552,1013100
2016-06-01,72.900002,73.500000,72.620003,72.910004,64.741432,536200
2016-06-02,73.019997,73.019997,72.419998,72.699997,64.554947,552500
2016-06-03,73.489998,74.949997,73.230003,74.730003,66.357521,565800
2016-06-06,74.989998,75.059998,74.129997,74.360001,66.028961,536800
2016-06-07,74.330002,74.809998,73.080002,74.459999,66.117767,355200
2016-06-08,74.599998,75.059998,74.349998,74.900002,66.508476,331100
2016-06-09,75.000000,76.489998,74.900002,76.389999,67.831558,277100
2016-06-10,76.400002,76.620003,75.860001,75.949997,67.440849,329400
2016-06-13,76.019997,76.330002,75.580002,75.739998,67.254372,389900
2016-06-14,75.800003,76.300003,75.449997,76.269997,67.724998,488100
2016-06-15,76.370003,76.379997,75.300003,76.000000,67.485252,550900
2016-06-16,75.900002,76.580002,75.769997,76.330002,67.778259,268900
2016-06-17,75.940002,76.209999,75.279999,75.980003,67.467476,607900
