Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,77.769997,78.209999,76.830002,77.730003,70.966331,2639100
2016-01-05,78.160004,78.550003,77.050003,78.150002,71.349785,1911800
2016-01-06,76.500000,77.099998,72.519997,73.559998,67.159164,4604700
2016-01-07,72.099998,73.519997,71.459999,71.709999,65.470161,3449900
2016-01-08,72.379997,72.559998,69.430000,70.480003,64.347198,4736000
2016-01-11,71.129997,71.370003,69.669998,70.949997,64.776306,2984300
2016-01-12,72.519997,72.949997,70.320000,71.440002,65.223679,2509500
2016-01-13,71.610001,72.300003,68.809998,69.080002,63.068989,3126900
2016-01-14,69.779999,72.839996,68.879997,71.949997,65.689278,4609000
2016-01-15,69.250000,69.250000,66.139999,67.959999,62.046459,6103700
2016-01-19,69.070000,69.699997,66.959999,67.459999,61.589966,2911900
2016-01-20,67.410004,70.360001,67.019997,69.570000,63.516365,4448200
2016-01-21,69.949997,70.040001,67.580002,68.120003,62.192547,3935700
2016-01-22,69.550003,70.459999,68.169998,68.720001,62.740337,2286000
2016-01-25,69.169998,69.169998,67.830002,68.000000,62.082996,2588600
2016-01-26,68.059998,68.919998,67.449997,68.739998,62.758583,1793800
2016-01-27,68.800003,69.190002,67.239998,67.500000,61.626488,2358700
2016-01-28,68.510002,71.000000,68.139999,69.449997,63.406834,4235200
2016-01-29,70.029999,72.449997,70.029999,71.790001,65.543190,3917100
2016-02-01,71.199997,73.309998,71.059998,72.620003,66.300964,2722100
2016-02-02,71.599998,72.239998,70.120003,70.550003,64.411110,3460200
2016-02-03,71.330002,71.800003,69.330002,71.410004,65.196251,3320100
2016-02-04,71.360001,72.070000,70.559998,71.470001,65.251053,2206100
2016-02-05,70.860001,71.180000,68.040001,68.970001,62.968586,2978200
2016-02-08,67.989998,68.360001,65.000000,66.080002,60.330044,2505500
2016-02-09,65.080002,66.400002,64.190002,65.580002,59.873550,2953400
2016-02-10,66.000000,66.680000,65.099998,65.480003,59.782265,3311100
2016-02-11,64.419998,65.349998,63.099998,64.209999,58.622768,3975300
2016-02-12,64.910004,66.620003,64.250000,66.050003,60.302670,2049100
2016-02-16,66.809998,68.470001,66.660004,67.580002,61.699532,2805500
