Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,36.110001,36.150002,35.400002,35.840000,30.016403,4040800
2016-01-05,35.820000,36.270000,35.410000,36.240002,30.351414,3863200
2016-01-06,35.720001,35.830002,35.250000,35.360001,29.614401,6072600
2016-01-07,34.910000,35.090000,34.330002,34.520000,28.910889,4820500
2016-01-08,34.759998,35.099998,34.310001,34.389999,28.802017,4130700
2016-01-11,34.540001,34.730000,33.939999,34.160000,28.609383,5646600
2016-01-12,34.560001,34.660000,33.770000,34.270000,28.701511,3445700
2016-01-13,34.340000,34.549999,33.419998,33.470001,28.031502,4468100
2016-01-14,33.419998,33.669998,32.759998,33.360001,27.939373,5574600
2016-01-15,32.599998,32.619999,31.160000,31.510000,26.389977,8763700
2016-01-19,31.940001,32.049999,30.290001,30.510000,25.552465,8756900
2016-01-20,30.250000,31.709999,29.860001,31.290001,26.205727,9252500
2016-01-21,31.260000,32.480000,31.200001,31.920000,26.733356,6085300
2016-01-22,32.520000,33.369999,32.490002,33.230000,27.830498,5279600
2016-01-25,32.900002,33.000000,32.360001,32.430000,27.160490,5783000
2016-01-26,32.880001,33.650002,32.490002,33.630001,28.165499,4390800
2016-01-27,33.500000,34.459999,33.419998,33.740002,28.257629,5023500
2016-01-28,34.160000,34.950001,33.980000,34.700001,29.061638,5351200
2016-01-29,34.860001,35.549999,34.750000,35.349998,29.606022,8608200
2016-02-01,34.770000,35.639999,34.310001,35.459999,29.698147,6364700
2016-02-02,33.520000,33.599998,32.279999,32.360001,27.101858,11075700
2016-02-03,32.560001,33.799999,32.470001,33.439999,28.006369,8002400
2016-02-04,33.439999,34.689999,33.340000,34.250000,28.684767,6612300
2016-02-05,34.279999,34.509998,33.919998,34.070000,28.534012,5416700
2016-02-08,34.400002,34.730000,33.049999,33.299999,27.889118,5061300
2016-02-09,33.439999,33.680000,32.560001,33.580002,28.123629,6369400
2016-02-10,33.610001,34.070000,33.150002,33.180000,27.788622,4300700
2016-02-11,32.270000,32.830002,31.500000,31.629999,26.732180,6931800
2016-02-12,31.690001,32.480000,31.299999,32.450001,27.425209,4441500
2016-02-16,32.959999,33.820000,32.849998,33.619999,28.414040,4068600
2016-02-17,33.740002,34.119999,33.299999,33.400002,28.228098,3362300
2016-02-18,33.400002,33.990002,33.240002,33.900002,28.650682,3732500
2016-02-19,33.660000,33.779999,32.310001,32.650002,27.594240,5502300
2016-02-22,32.889999,33.900002,32.799999,33.790001,28.557714,4324400
2016-02-23,33.770000,34.419998,33.369999,33.790001,28.557714,3444300
2016-02-24,33.549999,33.910000,33.080002,33.849998,28.608421,3769600
2016-02-25,34.040001,34.740002,33.750000,34.619999,29.259188,3580400
2016-02-26,34.720001,35.099998,34.500000,34.790001,29.402866,3803200
2016-02-29,34.790001,35.410000,34.549999,34.959999,29.546543,5092100
2016-03-01,35.130001,35.619999,34.560001,35.480000,29.986019,4412900
2016-03-02,35.279999,35.910000,35.189999,35.830002,30.281828,3392300
2016-03-03,36.169998,36.860001,35.740002,36.830002,31.126978,4054800
2016-03-04,36.900002,37.990002,36.900002,37.650002,31.820002,5268800
2016-03-07,37.169998,37.290001,36.849998,37.139999,31.388969,3599700
2016-03-08,37.029999,37.270000,35.570000,36.029999,30.450853,4266900
2016-03-09,36.279999,36.439999,35.799999,36.060001,30.476213,3015700
2016-03-10,36.110001,36.349998,35.360001,35.770000,30.231117,3242300
